t,c_waist,c_shoulder,c_elbow,c_wrist,c_gripper
12.9483,0.0,0.0,0.41035151788676844,0.0,0.0
12.9586,0.0,0.0,0.40142939457660337,0.0,0.0
12.9685,0.0,0.0,0.3924082245700415,0.0,0.0
12.9785,0.0,0.0,0.38329023370579923,0.0,0.0
12.9886,0.0,0.0,0.37407767171168393,0.0,0.0
12.9985,0.0,0.0,0.36477281164951925,0.0,0.0
13.0085,0.0,0.0,0.35537794935429273,0.0,0.0
13.0186,0.0,0.0,0.3458954028676963,0.0,0.0
13.0284,0.0,0.0,0.3363275118661875,0.0,0.0
13.0384,0.0,0.0,0.32667663708370115,0.0,0.0
13.0485,0.0,0.0,0.3169451597291818,0.0,0.0
13.0584,0.0,0.0,0.30713548089905157,0.0,0.0
13.0682,0.0,0.0,0.29725002098477743,0.0,0.0
13.0785,0.0,0.0,0.28729121907567173,0.0,0.0
13.0885,0.0,0.0,0.277261532357091,0.0,0.0
13.0986,0.0,0.0,0.26716343550415456,0.0,0.0
13.1085,0.0,0.0,0.2569994200711586,0.0,0.0
13.1186,0.0,0.0,0.2467719938768261,0.0,0.0
13.1284,0.0,0.0,0.23648368038553313,0.0,0.0
13.1382,0.0,0.0,0.22613701808468398,0.0,0.0
13.1487,0.0,0.0,0.21573455985838436,0.0,0.0
13.1583,0.0,0.0,0.20527887235754644,0.0,0.0
13.1683,0.0,0.0,0.194772535366608,0.0,0.0
13.1786,0.0,0.0,0.18421814116701063,0.0,0.0
13.1884,0.0,0.0,0.17361829389759673,0.0,0.0
13.1985,0.0,0.0,0.1629756089120699,0.0,0.0
13.2085,0.0,0.0,0.15229271213369922,0.0,0.0
13.2186,0.0,0.0,0.14157223940741306,0.0,0.0
13.2287,0.0,0.0,0.13081683584944645,0.0,0.0
13.2385,0.0,0.0,0.12002915519468832,0.0,0.0
13.2485,0.0,0.0,0.1092118591419195,0.0,0.0
13.2583,0.0,0.0,0.09836761669708076,0.0,0.0
13.2685,0.0,0.0,0.08749910351472702,0.0,0.0
13.2785,0.0,0.0,0.07660900123785945,0.0,0.0
13.2883,0.0,0.0,0.06569999683626151,0.0,0.0
13.2984,0.0,0.0,0.05477478194353194,0.0,0.0
13.3086,0.0,0.0,0.04383605219297168,0.0,0.0
13.3185,0.0,0.0,0.03288650655246697,0.0,0.0
13.3285,0.0,0.0,0.021928846658561804,0.0,0.0
13.3386,0.0,0.0,0.01096577614987077,0.0,0.0
13.3484,0.0,0.0,4.2748237638262e-16,0.0,0.0
13.3583,0.0,0.0,-0.010965776149869915,0.0,0.0
13.3686,0.0,0.0,-0.021928846658560947,0.0,0.0
13.3784,0.0,0.0,-0.03288650655246612,0.0,0.0
13.3887,0.0,0.0,-0.043836052192973304,0.0,0.0
13.3988,0.0,0.0,-0.05477478194353232,0.0,0.0
13.4086,0.0,0.0,-0.06569999683626068,0.0,0.0
13.4186,0.0,0.0,-0.07660900123785859,0.0,0.0
13.4288,0.0,0.0,-0.08749910351472616,0.0,0.0
13.4386,0.0,0.0,-0.0983676166970799,0.0,0.0
13.4483,0.0,0.0,-0.10921185914191864,0.0,0.0
13.4585,0.0,0.0,-0.12002915519468749,0.0,0.0
13.4687,0.0,0.0,-0.1308168358494468,0.0,0.0
13.4783,0.0,0.0,-0.14157223940741465,0.0,0.0
13.4883,0.0,0.0,-0.15229271213369835,0.0,0.0
13.4987,0.0,0.0,-0.16297560891206908,0.0,0.0
13.5084,0.0,0.0,-0.1736182938975959,0.0,0.0
13.5183,0.0,0.0,-0.1842181411670098,0.0,0.0
13.5286,0.0,0.0,-0.19477253536660716,0.0,0.0
13.5385,0.0,0.0,-0.2052788723575468,0.0,0.0
13.5486,0.0,0.0,-0.2157345598583859,0.0,0.0
13.5586,0.0,0.0,-0.2261370180846855,0.0,0.0
13.5685,0.0,0.0,-0.2364836803855312,0.0,0.0
13.5785,0.0,0.0,-0.24677199387682533,0.0,0.0
13.5885,0.0,0.0,-0.25699942007115895,0.0,0.0
13.5987,0.0,0.0,-0.2671634355041526,0.0,0.0
13.6084,0.0,0.0,-0.2772615323570902,0.0,0.0
13.6185,0.0,0.0,-0.28729121907567207,0.0,0.0
13.6287,0.0,0.0,-0.29725002098477554,0.0,0.0
13.6384,0.0,0.0,-0.307135480899053,0.0,0.0
13.6486,0.0,0.0,-0.31694515972918325,0.0,0.0
13.6586,0.0,0.0,-0.32667663708370037,0.0,0.0
13.6684,0.0,0.0,-0.3363275118661867,0.0,0.0
13.6785,0.0,0.0,-0.3458954028676967,0.0,0.0
13.6886,0.0,0.0,-0.35537794935429085,0.0,0.0
13.6984,0.0,0.0,-0.36477281164951847,0.0,0.0
13.7083,0.0,0.0,-0.3740776717116843,0.0,0.0
13.7185,0.0,0.0,-0.3832902337057995,0.0,0.0
13.7285,0.0,0.0,-0.3924082245700428,0.0,0.0
13.7383,0.0,0.0,-0.40142939457660165,0.0,0.0
13.7484,0.0,0.0,-0.41035151788676777,0.0,0.0
13.7587,0.0,0.0,-0.41917239310011684,0.0,0.0
13.7685,0.0,0.0,-0.4278898437976797,0.0,0.0
13.7784,0.0,0.0,-0.4365017190789366,0.0,0.0
13.7887,0.0,0.0,-0.44500589409252816,0.0,0.0
13.7984,0.0,0.0,-0.45340027056051857,0.0,0.0
13.8083,0.0,0.0,-0.461682777296122,0.0,0.0
13.8187,0.0,0.0,-0.46985137071473526,0.0,0.0
13.8283,0.0,0.0,-0.47790403533815984,0.0,0.0
13.8384,0.0,0.0,-0.48583878429189814,0.0,0.0
13.8487,0.0,0.0,-0.4936536597953741,0.0,0.0
13.8583,0.0,0.0,-0.5013467336449922,0.0,0.0
13.8683,0.0,0.0,-0.5089161076898973,0.0,0.0
13.8787,0.0,0.0,-0.5163599143003051,0.0,0.0
13.8884,0.0,0.0,-0.5236763168283185,0.0,0.0
13.8985,0.0,0.0,-0.5308635100610914,0.0,0.0
13.9084,0.0,0.0,-0.537919720666238,0.0,0.0
13.9187,0.0,0.0,-0.5448432076293742,0.0,0.0
13.9283,0.0,0.0,-0.5516322626836934,0.0,0.0
13.9383,0.0,0.0,-0.5582852107314459,0.0,0.0
13.9486,0.0,0.0,-0.56480041025725,0.0,0.0
13.9584,0.0,0.0,-0.5711762537331146,0.0,0.0
13.9683,0.0,0.0,-0.5774111680150643,0.0,0.0
13.9786,0.0,0.0,-0.583503614731295,0.0,0.0
13.9884,0.0,0.0,-0.5894520906617426,0.0,0.0
13.9986,0.0,0.0,-0.5952551281089805,0.0,0.0
14.0086,0.0,0.0,-0.6009112952603499,0.0,0.0
14.0184,0.0,0.0,-0.6064191965412439,0.0,0.0
14.0286,0.0,0.0,-0.6117774729594364,0.0,0.0
14.0386,0.0,0.0,-0.6169848024403979,0.0,0.0
14.0485,0.0,0.0,-0.6220399001535013,0.0,0.0
14.0584,0.0,0.0,-0.6269415188290223,0.0,0.0
14.0684,0.0,0.0,-0.6316884490659007,0.0,0.0
14.0786,0.0,0.0,-0.6362795196301293,0.0,0.0
14.0884,0.0,0.0,-0.6407135977437429,0.0,0.0
14.0986,0.0,0.0,-0.6449895893643176,0.0,0.0
14.1086,0.0,0.0,-0.6491064394549032,0.0,0.0
14.1184,0.0,0.0,-0.6530631322443404,0.0,0.0
14.1283,0.0,0.0,-0.6568586914778906,0.0,0.0
14.1386,0.0,0.0,-0.660492180658107,0.0,0.0
14.1485,0.0,0.0,-0.6639627032759011,0.0,0.0
14.1585,0.0,0.0,-0.6672694030317499,0.0,0.0
14.1687,0.0,0.0,-0.6704114640469668,0.0,0.0
14.1784,0.0,0.0,-0.6733881110650117,0.0,0.0
14.1885,0.0,0.0,-0.6761986096427746,0.0,0.0
14.1987,0.0,0.0,-0.678842266331785,0.0,0.0
14.2085,0.0,0.0,-0.6813184288493124,0.0,0.0
14.2186,0.0,0.0,-0.6836264862393088,0.0,0.0
14.2287,0.0,0.0,-0.6857658690231477,0.0,0.0
14.2386,0.0,0.0,-0.6877360493401398,0.0,0.0
14.2484,0.0,0.0,-0.689536541077773,0.0,0.0
14.2585,0.0,0.0,-0.6911668999916519,0.0,0.0
14.2687,0.0,0.0,-0.6926267238151099,0.0,0.0
14.2783,0.0,0.0,-0.6939156523584631,0.0,0.0
14.2882,0.0,0.0,-0.6950333675978795,0.0,0.0
14.2986,0.0,0.0,-0.6959795937538487,0.0,0.0
14.3084,0.0,0.0,-0.6967540973592253,0.0,0.0
14.3186,0.0,0.0,-0.6973566873168336,0.0,0.0
14.3286,0.0,0.0,-0.6977872149466189,0.0,0.0
14.3382,0.0,0.0,-0.6980455740223303,0.0,0.0
14.3484,0.0,0.0,-0.6981317007977318,0.0,0.0
14.3587,0.0,0.0,-0.6980455740223303,0.0,0.0
14.3685,0.0,0.0,-0.697787214946619,0.0,0.0
14.3784,0.0,0.0,-0.6973566873168338,0.0,0.0
14.3886,0.0,0.0,-0.6967540973592252,0.0,0.0
14.3986,0.0,0.0,-0.6959795937538485,0.0,0.0
14.4084,0.0,0.0,-0.6950333675978796,0.0,0.0
14.4184,0.0,0.0,-0.6939156523584631,0.0,0.0
14.4286,0.0,0.0,-0.69262672381511,0.0,0.0
14.4385,0.0,0.0,-0.691166899991652,0.0,0.0
14.4484,0.0,0.0,-0.6895365410777731,0.0,0.0
14.4586,0.0,0.0,-0.6877360493401399,0.0,0.0
14.4683,0.0,0.0,-0.6857658690231475,0.0,0.0
14.4784,0.0,0.0,-0.6836264862393084,0.0,0.0
14.4885,0.0,0.0,-0.6813184288493126,0.0,0.0
14.4985,0.0,0.0,-0.6788422663317852,0.0,0.0
14.5085,0.0,0.0,-0.6761986096427748,0.0,0.0
14.5186,0.0,0.0,-0.673388111065012,0.0,0.0
14.5285,0.0,0.0,-0.6704114640469672,0.0,0.0
14.5384,0.0,0.0,-0.6672694030317502,0.0,0.0
14.5486,0.0,0.0,-0.6639627032759015,0.0,0.0
14.5586,0.0,0.0,-0.6604921806581066,0.0,0.0
14.5683,0.0,0.0,-0.6568586914778909,0.0,0.0
14.5783,0.0,0.0,-0.6530631322443406,0.0,0.0
14.5887,0.0,0.0,-0.6491064394549035,0.0,0.0
14.5986,0.0,0.0,-0.644989589364318,0.0,0.0
14.6083,0.0,0.0,-0.6407135977437433,0.0,0.0
14.6187,0.0,0.0,-0.6362795196301297,0.0,0.0
14.6285,0.0,0.0,-0.6316884490659012,0.0,0.0
14.6384,0.0,0.0,-0.6269415188290227,0.0,0.0
14.6485,0.0,0.0,-0.6220399001535005,0.0,0.0
14.6584,0.0,0.0,-0.6169848024403982,0.0,0.0
14.6683,0.0,0.0,-0.6117774729594369,0.0,0.0
14.6785,0.0,0.0,-0.6064191965412443,0.0,0.0
14.6885,0.0,0.0,-0.6009112952603505,0.0,0.0
14.6983,0.0,0.0,-0.5952551281089811,0.0,0.0
14.7083,0.0,0.0,-0.5894520906617431,0.0,0.0
14.7188,0.0,0.0,-0.5835036147312941,0.0,0.0
14.7284,0.0,0.0,-0.5774111680150649,0.0,0.0
14.7383,0.0,0.0,-0.5711762537331152,0.0,0.0
14.7487,0.0,0.0,-0.5648004102572506,0.0,0.0
14.7585,0.0,0.0,-0.5582852107314465,0.0,0.0
14.7684,0.0,0.0,-0.5516322626836939,0.0,0.0
14.7787,0.0,0.0,-0.5448432076293748,0.0,0.0
14.7884,0.0,0.0,-0.5379197206662386,0.0,0.0
14.7984,0.0,0.0,-0.5308635100610904,0.0,0.0
14.8086,0.0,0.0,-0.5236763168283175,0.0,0.0
14.8182,0.0,0.0,-0.5163599143003057,0.0,0.0
14.8284,0.0,0.0,-0.5089161076898979,0.0,0.0
14.8386,0.0,0.0,-0.5013467336449928,0.0,0.0
14.8483,0.0,0.0,-0.4936536597953748,0.0,0.0
14.8585,0.0,0.0,-0.48583878429189875,0.0,0.0
14.8684,0.0,0.0,-0.47790403533816045,0.0,0.0
14.8786,0.0,0.0,-0.469851370714736,0.0,0.0
14.8883,0.0,0.0,-0.46168277729612084,0.0,0.0
14.8984,0.0,0.0,-0.45340027056051924,0.0,0.0
14.9085,0.0,0.0,-0.4450058940925289,0.0,0.0
14.9183,0.0,0.0,-0.43650171907893737,0.0,0.0
14.9284,0.0,0.0,-0.42788984379768036,0.0,0.0
14.9386,0.0,0.0,-0.4191723931001176,0.0,0.0
14.9483,0.0,0.0,-0.41035151788676855,0.0,0.0
14.9583,0.0,0.0,-0.4014293945766024,0.0,0.0
14.9687,0.0,0.0,-0.3924082245700416,0.0,0.0
14.9784,0.0,0.0,-0.3832902337057983,0.0,0.0
14.9885,0.0,0.0,-0.3740776717116851,0.0,0.0
14.9986,0.0,0.0,-0.3647728116495193,0.0,0.0
15.0085,0.0,0.0,-0.35537794935429173,0.0,0.0
15.0185,0.0,0.0,-0.3458954028676975,0.0,0.0
15.0283,0.0,0.0,-0.3363275118661876,0.0,0.0
15.0387,0.0,0.0,-0.3266766370837012,0.0,0.0
15.0483,0.0,0.0,-0.3169451597291819,0.0,0.0
15.0583,0.0,0.0,-0.3071354808990516,0.0,0.0
15.0687,0.0,0.0,-0.2972500209847764,0.0,0.0
15.0783,0.0,0.0,-0.2872912190756729,0.0,0.0
15.0883,0.0,0.0,-0.2772615323570911,0.0,0.0
15.0986,0.0,0.0,-0.2671634355041535,0.0,0.0
15.1084,0.0,0.0,-0.25699942007115983,0.0,0.0
15.1185,0.0,0.0,-0.2467719938768262,0.0,0.0
15.1286,0.0,0.0,-0.23648368038553202,0.0,0.0
15.1384,0.0,0.0,-0.22613701808468403,0.0,0.0
15.1485,0.0,0.0,-0.21573455985838444,0.0,0.0
15.1586,0.0,0.0,-0.20527887235754771,0.0,0.0
15.1685,0.0,0.0,-0.19477253536660805,0.0,0.0
15.1784,0.0,0.0,-0.18421814116701068,0.0,0.0
15.1883,0.0,0.0,-0.17361829389759562,0.0,0.0
15.1986,0.0,0.0,-0.16297560891207,0.0,0.0
15.2086,0.0,0.0,-0.1522927121336993,0.0,0.0
15.2186,0.0,0.0,-0.14157223940741437,0.0,0.0
15.2287,0.0,0.0,-0.13081683584944653,0.0,0.0
15.2385,0.0,0.0,-0.12002915519468718,0.0,0.0
15.2487,0.0,0.0,-0.10921185914192082,0.0,0.0
15.2587,0.0,0.0,-0.09836761669708083,0.0,0.0
15.2685,0.0,0.0,-0.0874991035147271,0.0,0.0
15.2784,0.0,0.0,-0.07660900123786077,0.0,0.0
15.2885,0.0,0.0,-0.06569999683626161,0.0,0.0
15.2983,0.0,0.0,-0.05477478194353078,0.0,0.0
15.3083,0.0,0.0,-0.043836052192973,0.0,0.0
15.3186,0.0,0.0,-0.03288650655246706,0.0,0.0
15.3284,0.0,0.0,-0.021928846658560645,0.0,0.0
15.3385,0.0,0.0,-0.010965776149872096,0.0,0.0
15.3485,0.0,0.0,-5.129788516591439e-16,0.0,0.0
15.3586,0.0,0.0,0.0,0.0,0.0
15.3684,0.0,0.0,0.0,0.0,0.0
15.3783,0.0,0.0,0.0,0.0,0.0
15.3886,0.0,0.0,0.0,0.0,0.0
15.3987,0.0,0.0,0.0,0.0,0.0
15.4084,0.0,0.0,0.0,0.0,0.0
15.4186,0.0,0.0,0.0,0.0,0.0
15.4282,0.0,0.0,0.0,0.0,0.0
15.4386,0.0,0.0,0.0,0.0,0.0
15.4486,0.0,0.0,0.0,0.0,0.0
15.4584,0.0,0.0,0.0,0.0,0.0
15.4684,0.0,0.0,0.0,0.0,0.0
15.4786,0.0,0.0,0.0,0.0,0.0
15.4884,0.0,0.0,0.0,0.0,0.0
15.4983,0.0,0.0,0.0,0.0,0.0
15.5084,0.0,0.0,0.0,0.0,0.0
15.5187,0.0,0.0,0.0,0.0,0.0
15.5283,0.0,0.0,0.0,0.0,0.0
15.5383,0.0,0.0,0.0,0.0,0.0
15.5485,0.0,0.0,0.0,0.0,0.0
15.5585,0.0,0.0,0.0,0.0,0.0
15.5684,0.0,0.0,0.0,0.0,0.0
15.5787,0.0,0.0,0.0,0.0,0.0
15.5883,0.0,0.0,0.0,0.0,0.0
15.5984,0.0,0.0,0.0,0.0,0.0
15.6086,0.0,0.0,0.0,0.0,0.0
15.6184,0.0,0.0,0.0,0.0,0.0
15.6284,0.0,0.0,0.0,0.0,0.0
15.6385,0.0,0.0,0.0,0.0,0.0
15.6485,0.0,0.0,0.0,0.0,0.0
15.6585,0.0,0.0,0.0,0.0,0.0
15.6685,0.0,0.0,0.0,0.0,0.0
15.6786,0.0,0.0,0.0,0.0,0.0
15.6883,0.0,0.0,0.0,0.0,0.0
15.6984,0.0,0.0,0.0,0.0,0.0
15.7086,0.0,0.0,0.0,0.0,0.0
15.7183,0.0,0.0,0.0,0.0,0.0
15.7283,0.0,0.0,0.0,0.0,0.0
15.7387,0.0,0.0,0.0,0.0,0.0
15.7483,0.0,0.0,0.0,0.0,0.0
15.7583,0.0,0.0,0.0,0.0,0.0
15.7687,0.0,0.0,0.0,0.0,0.0
15.7785,0.0,0.0,0.0,0.0,0.0
15.7883,0.0,0.0,0.0,0.0,0.0
15.7985,0.0,0.0,0.0,0.0,0.0
15.8084,0.0,0.0,0.0,0.0,0.0
15.8183,0.0,0.0,0.0,0.0,0.0
15.8285,0.0,0.0,0.0,0.0,0.0
15.8385,0.0,0.0,0.0,0.0,0.0
15.8483,0.0,0.0,0.0,0.0,0.0
15.8584,0.0,0.0,0.0,0.0,0.0
15.8685,0.0,0.0,0.0,0.0,0.0
15.8784,0.0,0.0,0.0,0.0,0.0
15.8882,0.0,0.0,0.0,0.0,0.0
15.8986,0.0,0.0,0.0,0.0,0.0
15.9084,0.0,0.0,0.0,0.0,0.0
15.9185,0.0,0.0,0.0,0.0,0.0
15.9286,0.0,0.0,0.0,0.0,0.0
15.9384,0.0,0.0,0.0,0.0,0.0
15.9485,0.0,0.0,0.0,0.0,0.0
15.9586,0.0,0.0,0.0,0.0,0.0
15.9683,0.0,0.0,0.0,0.0,0.0
15.9784,0.0,0.0,0.0,0.0,0.0
15.9884,0.0,0.0,0.0,0.0,0.0
15.9986,0.0,0.0,0.0,0.0,0.0
16.0085,0.0,0.0,0.0,0.0,0.0
16.0183,0.0,0.0,0.0,0.0,0.0
16.0287,0.0,0.0,0.0,0.0,0.0
16.0382,0.0,0.0,0.0,0.0,0.0
16.0483,0.0,0.0,0.0,0.0,0.0
16.0585,0.0,0.0,0.0,0.0,0.0
16.0683,0.0,0.0,0.0,0.0,0.0
16.0784,0.0,0.0,0.0,0.0,0.0
16.0885,0.0,0.0,0.0,0.0,0.0
16.0983,0.0,0.0,0.0,0.0,0.0
16.1084,0.0,0.0,0.0,0.0,0.0
16.1185,0.0,0.0,0.0,0.0,0.0
16.1285,0.0,0.0,0.0,0.0,0.0
16.1386,0.0,0.0,0.0,0.0,0.0
16.1484,0.0,0.0,0.0,0.0,0.0
16.1587,0.0,0.0,0.0,0.0,0.0
16.1683,0.0,0.0,0.0,0.0,0.0
16.1784,0.0,0.0,0.0,0.0,0.0
16.1886,0.0,0.0,0.0,0.0,0.0
16.1983,0.0,0.0,0.0,0.0,0.0
16.2086,0.0,0.0,0.0,0.0,0.0
16.2186,0.0,0.0,0.0,0.0,0.0
16.2285,0.0,0.0,0.0,0.0,0.0
16.2387,0.0,0.0,0.0,0.0,0.0
16.2486,0.0,0.0,0.0,0.0,0.0
16.2585,0.0,0.0,0.0,0.0,0.0
16.2684,0.0,0.0,0.0,0.0,0.0
16.2786,0.0,0.0,0.0,0.0,0.0
16.2885,0.0,0.0,0.0,0.0,0.0
16.2985,0.0,0.0,0.0,0.0,0.0
16.3084,0.0,0.0,0.0,0.0,0.0
16.3186,0.0,0.0,0.0,0.0,0.0
16.3283,0.0,0.0,0.0,0.0,0.0
16.3384,0.0,0.0,0.0,0.0,0.0
16.3487,0.0,0.0,0.0,0.0,0.0
16.3584,0.0,0.0,0.0,0.0,0.0
16.3683,0.0,0.0,0.0,0.0,0.0
16.3787,0.0,0.0,0.0,0.0,0.0
16.3883,0.0,0.0,0.0,0.0,0.0
16.3985,0.0,0.0,0.0,0.0,0.0
16.4086,0.0,0.0,0.0,0.0,0.0
16.4185,0.0,0.0,0.0,0.0,0.0
16.4286,0.0,0.0,0.0,0.0,0.0
16.4386,0.0,0.0,0.0,0.0,0.0
16.4486,0.0,0.0,0.0,0.0,0.0
16.4586,0.0,0.0,0.0,0.0,0.0
16.4687,0.0,0.0,0.0,0.0,0.0
16.4786,0.0,0.0,0.0,0.0,0.0
16.4883,0.0,0.0,0.0,0.0,0.0
16.4984,0.0,0.0,0.0,0.0,0.0
16.5086,0.0,0.0,0.0,0.0,0.0
16.5183,0.0,0.0,0.0,0.0,0.0
16.5283,0.0,0.0,0.0,0.0,0.0
16.5387,0.0,0.0,0.0,0.0,0.0
16.5483,0.0,0.0,0.0,0.0,0.0
16.5582,0.0,0.0,0.0,0.0,0.0
16.5686,0.0,0.0,0.0,0.0,0.0
16.5786,0.0,0.0,0.0,0.0,0.0
16.5884,0.0,0.0,0.0,0.0,0.0
16.5986,0.0,0.0,0.0,0.0,0.0
16.6084,0.0,0.0,0.0,0.0,0.0
16.6186,0.0,0.0,0.0,0.0,0.0
16.6283,0.0,0.0,0.0,0.0,0.0
16.6385,0.0,0.0,0.0,0.0,0.0
16.6484,0.0,0.0,0.0,0.0,0.0
16.6583,0.0,0.0,0.0,0.0,0.0
16.6685,0.0,0.0,0.0,0.0,0.0
16.6786,0.0,0.0,0.0,0.0,0.0
16.6885,0.0,0.0,0.0,0.0,0.0
16.6986,0.0,0.0,0.0,0.0,0.0
16.7085,0.0,0.0,0.0,0.0,0.0
16.7184,0.0,0.0,0.0,0.0,0.0
16.7285,0.0,0.0,0.0,0.0,0.0
16.7383,0.0,0.0,0.0,0.0,0.0
16.7483,0.0,0.0,0.0,0.0,0.0
16.7586,0.0,0.0,0.0,0.0,0.0
16.7684,0.0,0.0,0.0,0.0,0.0
16.7784,0.0,0.0,0.0,0.0,0.0
16.7885,0.0,0.0,0.0,0.0,0.0
16.7986,0.0,0.0,0.0,0.0,0.0
16.8084,0.0,0.0,0.0,0.0,0.0
16.8183,0.0,0.0,0.0,0.0,0.0
16.8286,0.0,0.0,0.0,0.0,0.0
16.8387,0.0,0.0,0.0,0.0,0.0
16.8486,0.0,0.0,0.0,0.0,0.0
